2020-09-09T07:42:57,870 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:43:04,872 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:43:11,878 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:43:19,391 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:43:26,400 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:43:33,402 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:43:40,408 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:43:47,409 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 110
2020-09-09T07:43:54,411 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 110
2020-09-09T07:44:01,413 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:44:08,428 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:44:15,430 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:44:22,433 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:44:29,451 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:44:36,458 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:44:43,460 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:44:50,462 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 119
2020-09-09T07:44:57,463 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:45:04,471 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:45:11,470 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 119
2020-09-09T07:45:18,472 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:45:25,479 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:45:32,481 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 112
2020-09-09T07:45:39,484 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:45:46,483 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:45:53,488 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:46:00,490 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:46:07,503 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:46:14,506 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:46:21,507 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:46:28,508 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:46:35,511 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 112
2020-09-09T07:46:42,512 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:46:49,512 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 110
2020-09-09T07:46:56,516 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:47:03,517 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:47:10,531 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:47:17,545 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:47:24,547 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:47:31,547 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 112
2020-09-09T07:47:38,550 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:47:45,551 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:47:52,558 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:47:59,565 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:48:06,565 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:48:13,572 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:48:20,573 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:48:27,574 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 112
2020-09-09T07:48:34,577 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:48:41,578 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:48:48,594 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:48:55,596 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:49:02,617 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:49:09,619 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:49:16,619 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:49:23,632 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:49:30,632 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:49:37,634 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:49:44,637 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:49:51,648 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:49:58,648 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 119
2020-09-09T07:50:05,649 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:50:12,652 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:50:19,653 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:50:26,656 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:50:33,657 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 112
2020-09-09T07:50:40,672 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:50:47,673 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:50:54,675 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 111
2020-09-09T07:51:01,685 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:51:08,687 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:51:15,696 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 112
2020-09-09T07:51:22,701 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 116
2020-09-09T07:51:29,703 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
2020-09-09T07:51:36,704 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:51:43,706 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 119
2020-09-09T07:51:50,707 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:51:57,709 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 110
2020-09-09T07:52:04,717 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:52:11,784 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 113
2020-09-09T07:52:18,786 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 110
2020-09-09T07:52:25,787 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 110
2020-09-09T07:52:32,789 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:52:39,791 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 118
2020-09-09T07:52:46,793 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:52:53,800 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 115
2020-09-09T07:53:00,810 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 117
2020-09-09T07:53:07,811 | INFO  | MQTT Call: camel-paho795878792626 | sendTemp                         | 110 - org.apache.camel.camel-core-engine - 3.0.0 | Got temperature 114
